nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
108,36.0,52.0,-5.0,533.0,597.0,10,174,0,-1
109,55.333333333333336,8.0,29.0,226.0,264.0,10,0,91,89.04680831274074
110,22.666666666666668,48.0,-9.0,542.0,586.0,10,135,0,-1
111,53.333333333333336,68.66666666666667,-18.0,361.0,414.0,10,53,0,-1
112,52.0,74.0,22.0,41.0,118.0,10,0,121,0
113,77.33333333333333,55.333333333333336,30.0,157.0,231.0,10,0,101,41.60314396316215
114,19.333333333333332,62.666666666666664,-11.0,266.0,318.0,10,19,0,-1
115,91.33333333333333,91.33333333333333,27.0,94.0,150.0,10,0,122,14.811492409478038
116,73.33333333333333,18.666666666666668,-13.0,291.0,349.0,10,25,0,-1
117,77.33333333333333,8.666666666666666,5.0,73.0,147.0,10,0,79,1.6302521793800753
118,39.333333333333336,76.66666666666667,26.0,289.0,368.0,10,0,105,39.1573159267572
119,47.333333333333336,46.666666666666664,9.0,472.0,518.0,10,0,203,378.62679567711064
120,80.0,40.0,18.0,50.0,136.0,10,0,75,0
121,56.666666666666664,74.0,-22.0,230.0,306.0,10,112,0,-1
122,80.66666666666667,82.0,-27.0,239.0,306.0,10,115,0,-1
123,91.33333333333333,56.0,-10.0,91.0,147.0,10,26,0,-1
124,68.66666666666667,57.333333333333336,-17.0,236.0,309.0,10,134,0,-1
125,20.0,38.0,-30.0,219.0,272.0,10,46,0,-1
126,92.66666666666667,48.0,-43.0,333.0,371.0,10,21,0,-1
127,1.3333333333333333,70.66666666666667,-18.0,365.0,438.0,10,23,0,-1
128,42.666666666666664,92.0,-25.0,410.0,500.0,10,90,0,-1
129,15.333333333333334,26.0,-9.0,335.0,398.0,10,188,0,-1
130,84.0,15.333333333333334,-13.0,260.0,297.0,10,50,0,-1
131,92.0,16.0,-18.0,164.0,226.0,10,158,0,-1
132,52.0,42.0,19.0,10.0,41.0,10,0,67,0
133,65.33333333333333,2.6666666666666665,20.0,165.0,220.0,10,0,9,69.96473115405415
134,68.66666666666667,51.333333333333336,17.0,282.0,329.0,10,0,124,3.136184018953288
135,38.666666666666664,7.333333333333333,9.0,110.0,175.0,10,0,110,26.634707669872633
136,17.333333333333332,86.66666666666667,-32.0,266.0,300.0,10,73,0,-1
137,69.33333333333333,21.333333333333332,-17.0,120.0,179.0,10,41,0,-1
138,36.666666666666664,68.0,-37.0,285.0,374.0,10,81,0,-1
139,91.33333333333333,67.33333333333333,12.0,156.0,212.0,10,0,146,84.9922129815322
140,43.333333333333336,53.333333333333336,20.0,11.0,66.0,10,0,164,0
141,17.333333333333332,33.333333333333336,7.0,359.0,445.0,10,0,70,123.36850168325847
142,37.333333333333336,92.66666666666667,18.0,287.0,362.0,10,0,83,102.90142779567101
143,79.33333333333333,48.666666666666664,15.0,101.0,164.0,10,0,31,35.05918415268196
144,6.0,12.666666666666666,10.0,368.0,408.0,10,0,179,187.88033453999944
145,54.666666666666664,68.66666666666667,15.0,35.0,65.0,10,0,16,0
146,71.33333333333333,68.0,-12.0,196.0,272.0,10,139,0,-1
147,40.0,15.333333333333334,16.0,48.0,116.0,10,0,93,0
148,82.0,56.0,-13.0,386.0,476.0,10,171,0,-1
149,52.666666666666664,48.0,22.0,9.0,51.0,10,0,52,0
150,66.0,22.666666666666668,9.0,65.0,117.0,10,0,36,4.883498129892147
151,18.0,30.666666666666668,-16.0,196.0,252.0,10,193,0,-1
152,42.666666666666664,76.66666666666667,15.0,114.0,186.0,10,0,84,38.13524130937737
153,21.333333333333332,4.0,-12.0,97.0,123.0,10,184,0,-1
154,57.333333333333336,53.333333333333336,-3.0,362.0,416.0,10,156,0,-1
155,54.0,38.0,8.0,17.0,40.0,10,0,5,0
156,90.0,43.333333333333336,3.0,325.0,382.0,10,0,154,11.971793686655358
157,44.0,26.666666666666668,20.0,30.0,82.0,10,0,199,0
158,80.0,31.333333333333332,18.0,55.0,113.0,10,0,131,0
159,24.666666666666668,83.33333333333333,-21.0,339.0,377.0,10,194,0,-1
160,80.0,9.333333333333334,20.0,245.0,303.0,10,0,180,168.57059056214237
161,76.0,72.66666666666667,16.0,75.0,110.0,10,0,48,6.2761040036103335
162,91.33333333333333,84.66666666666667,28.0,190.0,231.0,10,0,170,75.04965001664569
163,24.666666666666668,92.0,5.0,193.0,256.0,10,0,45,118.86448462652358
164,24.0,36.0,-20.0,364.0,410.0,10,140,0,-1
165,72.66666666666667,52.0,-9.0,206.0,300.0,10,168,0,-1
166,22.666666666666668,13.333333333333334,15.0,145.0,186.0,10,0,43,39.17062929429186
167,26.0,8.666666666666666,-20.0,369.0,413.0,10,72,0,-1
168,91.33333333333333,64.0,9.0,71.0,100.0,10,0,165,1.974845435128962
169,73.33333333333333,66.0,21.0,288.0,348.0,10,0,181,96.91480025825885
170,90.66666666666667,82.0,-28.0,311.0,357.0,10,162,0,-1
171,88.66666666666667,86.66666666666667,13.0,217.0,258.0,10,0,148,59.91538077947996
172,80.0,34.666666666666664,20.0,350.0,429.0,10,0,197,211.95028876266778
173,22.0,78.0,20.0,79.0,138.0,10,0,39,15.973938904854148
174,24.666666666666668,52.666666666666664,5.0,421.0,466.0,10,0,108,4.09094669340703
175,40.0,36.0,-23.0,233.0,275.0,10,71,0,-1
176,83.33333333333333,45.333333333333336,20.0,178.0,236.0,10,0,207,58.388185822782695
177,8.666666666666666,86.0,-13.0,345.0,387.0,10,104,0,-1
178,13.333333333333334,70.66666666666667,24.0,266.0,315.0,10,0,37,55.05701009153755
179,10.0,6.0,-10.0,394.0,457.0,10,144,0,-1
180,70.66666666666667,6.666666666666667,-20.0,288.0,340.0,10,160,0,-1
181,66.66666666666667,66.0,-21.0,291.0,337.0,10,169,0,-1
182,59.333333333333336,16.0,-18.0,280.0,353.0,10,80,0,-1
183,44.666666666666664,80.0,-9.0,347.0,400.0,10,60,0,-1
184,28.0,19.333333333333332,12.0,49.0,111.0,10,0,153,0
185,78.0,61.333333333333336,25.0,262.0,333.0,10,0,192,134.47254484941766
186,10.0,12.0,10.0,396.0,435.0,10,0,201,280.743335433773
187,92.66666666666667,73.33333333333333,19.0,166.0,247.0,10,0,78,57.70700992286881
188,29.333333333333332,24.0,9.0,42.0,103.0,10,0,129,0
189,5.333333333333333,92.0,10.0,275.0,337.0,10,0,202,161.52634530549597
190,22.0,0.0,20.0,463.0,532.0,10,0,107,210.0970655898197
191,2.6666666666666665,29.333333333333332,-12.0,414.0,447.0,10,33,0,-1
192,64.66666666666667,76.66666666666667,-25.0,367.0,400.0,10,185,0,-1
193,15.333333333333334,12.666666666666666,16.0,175.0,198.0,10,0,151,92.53338458147212
194,37.333333333333336,86.0,21.0,289.0,315.0,10,0,159,220.9215272610876
195,70.0,1.3333333333333333,-10.0,208.0,269.0,10,64,0,-1
196,44.0,60.666666666666664,16.0,21.0,78.0,10,0,13,0
197,62.0,40.666666666666664,-20.0,506.0,567.0,10,172,0,-1
198,18.0,69.33333333333333,-21.0,480.0,554.0,10,77,0,-1
199,46.0,4.0,-20.0,73.0,122.0,10,157,0,-1
200,63.333333333333336,90.0,27.0,376.0,456.0,10,0,210,100.8046621609823
201,10.0,12.0,-10.0,396.0,435.0,10,186,0,-1
202,5.333333333333333,92.0,-10.0,275.0,337.0,10,189,0,-1
203,47.333333333333336,46.666666666666664,-9.0,472.0,518.0,10,119,0,-1
204,46.0,77.33333333333333,-26.0,339.0,379.0,10,88,0,-1
205,74.66666666666667,8.666666666666666,-27.0,481.0,554.0,10,61,0,-1
206,44.0,54.666666666666664,-27.0,497.0,534.0,10,24,0,-1
207,83.33333333333333,45.333333333333336,-20.0,178.0,236.0,10,176,0,-1
208,75.33333333333333,21.333333333333332,-36.0,130.0,189.0,10,68,0,-1
209,91.33333333333333,4.666666666666667,-40.0,156.0,186.0,10,86,0,-1
210,63.333333333333336,90.0,-27.0,376.0,456.0,10,200,0,-1
